"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
   825,  -1.1475e+00,   2.0204e+00,   1.4761e+00,   1.1555e+00,   5.2408e+00,   5.0069e+05,   6.0601e+03,   8.5693e+01, 183.4988333333
   830,  -1.1555e+00,   2.0138e+00,   1.4926e+00,   1.1519e+00,   5.2345e+00,   5.0069e+05,   6.0594e+03,   8.5677e+01, 184.9438333333
   835,  -1.1623e+00,   2.0068e+00,   1.5106e+00,   1.1511e+00,   5.2297e+00,   5.0069e+05,   6.0588e+03,   8.5662e+01, 186.3953333333
   840,  -1.1704e+00,   2.0001e+00,   1.5274e+00,   1.1518e+00,   5.2257e+00,   5.0069e+05,   6.0582e+03,   8.5646e+01, 187.8400000000
   845,  -1.1764e+00,   1.9946e+00,   1.5369e+00,   1.1526e+00,   5.2224e+00,   5.0070e+05,   6.0576e+03,   8.5626e+01, 189.2821666667
   850,  -1.1803e+00,   1.9896e+00,   1.5431e+00,   1.1544e+00,   5.2209e+00,   5.0070e+05,   6.0570e+03,   8.5600e+01, 190.7298333333
   855,  -1.1809e+00,   1.9874e+00,   1.5443e+00,   1.1545e+00,   5.2212e+00,   5.0070e+05,   6.0564e+03,   8.5569e+01, 192.1841666667
   860,  -1.1787e+00,   1.9865e+00,   1.5401e+00,   1.1550e+00,   5.2230e+00,   5.0070e+05,   6.0558e+03,   8.5536e+01, 193.6305000000
   865,  -1.1749e+00,   1.9870e+00,   1.5318e+00,   1.1539e+00,   5.2250e+00,   5.0070e+05,   6.0552e+03,   8.5497e+01, 195.0780000000
   870,  -1.1702e+00,   1.9878e+00,   1.5174e+00,   1.1514e+00,   5.2269e+00,   5.0070e+05,   6.0547e+03,   8.5457e+01, 196.5268333333
   875,  -1.1648e+00,   1.9898e+00,   1.4978e+00,   1.1482e+00,   5.2296e+00,   5.0070e+05,   6.0541e+03,   8.5411e+01, 197.9731666667
   880,  -1.1576e+00,   1.9928e+00,   1.4767e+00,   1.1457e+00,   5.2324e+00,   5.0070e+05,   6.0536e+03,   8.5370e+01, 199.4171666667
   885,  -1.1524e+00,   1.9954e+00,   1.4549e+00,   1.1411e+00,   5.2342e+00,   5.0070e+05,   6.0530e+03,   8.5338e+01, 200.8661666667
   890,  -1.1475e+00,   1.9980e+00,   1.4374e+00,   1.1388e+00,   5.2368e+00,   5.0070e+05,   6.0525e+03,   8.5291e+01, 202.3133333333
   895,  -1.1455e+00,   1.9986e+00,   1.4304e+00,   1.1359e+00,   5.2367e+00,   5.0070e+05,   6.0520e+03,   8.5247e+01, 203.7638333333
   900,  -1.1445e+00,   1.9989e+00,   1.4352e+00,   1.1351e+00,   5.2359e+00,   5.0070e+05,   6.0515e+03,   8.5212e+01, 205.2108333333
   905,  -1.1467e+00,   1.9960e+00,   1.4494e+00,   1.1330e+00,   5.2326e+00,   5.0070e+05,   6.0510e+03,   8.5172e+01, 206.6668333333
   910,  -1.1503e+00,   1.9927e+00,   1.4667e+00,   1.1310e+00,   5.2290e+00,   5.0070e+05,   6.0505e+03,   8.5139e+01, 208.1265000000
   915,  -1.1560e+00,   1.9885e+00,   1.4819e+00,   1.1297e+00,   5.2248e+00,   5.0070e+05,   6.0500e+03,   8.5085e+01, 209.5868333333
   920,  -1.1609e+00,   1.9852e+00,   1.4983e+00,   1.1297e+00,   5.2205e+00,   5.0071e+05,   6.0495e+03,   8.5052e+01, 211.0460000000
   925,  -1.1647e+00,   1.9817e+00,   1.5101e+00,   1.1274e+00,   5.2149e+00,   5.0071e+05,   6.0490e+03,   8.5025e+01, 212.5173333333
   930,  -1.1692e+00,   1.9780e+00,   1.5189e+00,   1.1288e+00,   5.2091e+00,   5.0071e+05,   6.0486e+03,   8.4993e+01, 213.9785000000
   935,  -1.1726e+00,   1.9749e+00,   1.5234e+00,   1.1292e+00,   5.2030e+00,   5.0071e+05,   6.0481e+03,   8.4971e+01, 215.4373333333
   940,  -1.1727e+00,   1.9743e+00,   1.5258e+00,   1.1307e+00,   5.2005e+00,   5.0071e+05,   6.0477e+03,   8.4942e+01, 216.8915000000
   945,  -1.1735e+00,   1.9742e+00,   1.5221e+00,   1.1313e+00,   5.1974e+00,   5.0071e+05,   6.0472e+03,   8.4924e+01, 218.2576666667
   950,  -1.1720e+00,   1.9755e+00,   1.5145e+00,   1.1305e+00,   5.1969e+00,   5.0071e+05,   6.0468e+03,   8.4915e+01, 219.4548333333
   955,  -1.1708e+00,   1.9771e+00,   1.5022e+00,   1.1294e+00,   5.1963e+00,   5.0071e+05,   6.0464e+03,   8.4904e+01, 220.6298333333
   960,  -1.1686e+00,   1.9795e+00,   1.4866e+00,   1.1258e+00,   5.1969e+00,   5.0071e+05,   6.0459e+03,   8.4890e+01, 221.7956666667
   965,  -1.1659e+00,   1.9820e+00,   1.4686e+00,   1.1220e+00,   5.1986e+00,   5.0071e+05,   6.0455e+03,   8.4887e+01, 222.9595000000
   970,  -1.1640e+00,   1.9842e+00,   1.4471e+00,   1.1156e+00,   5.1998e+00,   5.0071e+05,   6.0451e+03,   8.4887e+01, 224.1001666667
   975,  -1.1623e+00,   1.9866e+00,   1.4310e+00,   1.1111e+00,   5.2016e+00,   5.0071e+05,   6.0447e+03,   8.4894e+01, 225.2476666667
   980,  -1.1609e+00,   1.9877e+00,   1.4211e+00,   1.1049e+00,   5.2034e+00,   5.0071e+05,   6.0443e+03,   8.4893e+01, 226.3828333333
   985,  -1.1613e+00,   1.9878e+00,   1.4184e+00,   1.0985e+00,   5.2031e+00,   5.0071e+05,   6.0439e+03,   8.4903e+01, 227.5325000000
   990,  -1.1623e+00,   1.9867e+00,   1.4217e+00,   1.0925e+00,   5.2028e+00,   5.0071e+05,   6.0436e+03,   8.4906e+01, 228.7028333333
   995,  -1.1648e+00,   1.9843e+00,   1.4300e+00,   1.0872e+00,   5.2010e+00,   5.0071e+05,   6.0432e+03,   8.4911e+01, 229.9056666667
  1000,  -1.1675e+00,   1.9815e+00,   1.4402e+00,   1.0841e+00,   5.1993e+00,   5.0071e+05,   6.0428e+03,   8.4925e+01, 231.0593333333
  1005,  -1.1698e+00,   1.9786e+00,   1.4481e+00,   1.0807e+00,   5.1976e+00,   5.0071e+05,   6.0425e+03,   8.4937e+01, 232.2211666667
  1010,  -1.1734e+00,   1.9751e+00,   1.4529e+00,   1.0787e+00,   5.1952e+00,   5.0071e+05,   6.0421e+03,   8.4933e+01, 233.3958333333
  1015,  -1.1768e+00,   1.9706e+00,   1.4545e+00,   1.0789e+00,   5.1910e+00,   5.0071e+05,   6.0418e+03,   8.4938e+01, 234.5800000000
  1020,  -1.1780e+00,   1.9677e+00,   1.4558e+00,   1.0816e+00,   5.1886e+00,   5.0072e+05,   6.0414e+03,   8.4949e+01, 235.8100000000
  1025,  -1.1789e+00,   1.9644e+00,   1.4507e+00,   1.0837e+00,   5.1857e+00,   5.0072e+05,   6.0411e+03,   8.4952e+01, 237.0476666667
  1030,  -1.1781e+00,   1.9622e+00,   1.4446e+00,   1.0854e+00,   5.1825e+00,   5.0072e+05,   6.0408e+03,   8.4956e+01, 238.2725000000
  1035,  -1.1780e+00,   1.9601e+00,   1.4358e+00,   1.0875e+00,   5.1806e+00,   5.0072e+05,   6.0404e+03,   8.4951e+01, 239.4980000000
  1040,  -1.1762e+00,   1.9585e+00,   1.4263e+00,   1.0895e+00,   5.1798e+00,   5.0072e+05,   6.0401e+03,   8.4956e+01, 240.7343333333
  1045,  -1.1750e+00,   1.9576e+00,   1.4150e+00,   1.0906e+00,   5.1786e+00,   5.0072e+05,   6.0398e+03,   8.4968e+01, 241.9560000000
  1050,  -1.1745e+00,   1.9567e+00,   1.4084e+00,   1.0902e+00,   5.1787e+00,   5.0072e+05,   6.0395e+03,   8.4973e+01, 243.1600000000
  1055,  -1.1733e+00,   1.9567e+00,   1.4027e+00,   1.0895e+00,   5.1775e+00,   5.0072e+05,   6.0392e+03,   8.4983e+01, 244.3045000000
  1060,  -1.1724e+00,   1.9559e+00,   1.4049e+00,   1.0893e+00,   5.1776e+00,   5.0072e+05,   6.0389e+03,   8.4987e+01, 245.4073333333
  1065,  -1.1742e+00,   1.9532e+00,   1.4086e+00,   1.0873e+00,   5.1733e+00,   5.0072e+05,   6.0386e+03,   8.5002e+01, 246.5143333333
  1070,  -1.1765e+00,   1.9496e+00,   1.4151e+00,   1.0852e+00,   5.1699e+00,   5.0072e+05,   6.0383e+03,   8.5022e+01, 247.6126666667
  1075,  -1.1788e+00,   1.9465e+00,   1.4238e+00,   1.0835e+00,   5.1647e+00,   5.0072e+05,   6.0380e+03,   8.5036e+01, 248.7170000000
  1080,  -1.1808e+00,   1.9430e+00,   1.4324e+00,   1.0793e+00,   5.1602e+00,   5.0072e+05,   6.0377e+03,   8.5054e+01, 249.8226666667
  1085,  -1.1830e+00,   1.9397e+00,   1.4417e+00,   1.0775e+00,   5.1551e+00,   5.0072e+05,   6.0374e+03,   8.5066e+01, 250.9261666667
  1090,  -1.1857e+00,   1.9356e+00,   1.4484e+00,   1.0753e+00,   5.1495e+00,   5.0072e+05,   6.0372e+03,   8.5092e+01, 252.0238333333
  1095,  -1.1880e+00,   1.9323e+00,   1.4538e+00,   1.0739e+00,   5.1448e+00,   5.0072e+05,   6.0369e+03,   8.5111e+01, 253.1215000000
  1100,  -1.1911e+00,   1.9286e+00,   1.4570e+00,   1.0734e+00,   5.1407e+00,   5.0072e+05,   6.0366e+03,   8.5142e+01, 254.2195000000
  1105,  -1.1939e+00,   1.9250e+00,   1.4577e+00,   1.0725e+00,   5.1375e+00,   5.0072e+05,   6.0364e+03,   8.5168e+01, 255.3061666667
  1110,  -1.1957e+00,   1.9228e+00,   1.4556e+00,   1.0724e+00,   5.1355e+00,   5.0072e+05,   6.0361e+03,   8.5197e+01, 256.3886666667
  1115,  -1.1975e+00,   1.9210e+00,   1.4503e+00,   1.0721e+00,   5.1348e+00,   5.0073e+05,   6.0358e+03,   8.5228e+01, 257.4763333333
  1120,  -1.1991e+00,   1.9206e+00,   1.4428e+00,   1.0716e+00,   5.1343e+00,   5.0073e+05,   6.0356e+03,   8.5250e+01, 258.2850000000
  1125,  -1.2003e+00,   1.9205e+00,   1.4335e+00,   1.0694e+00,   5.1338e+00,   5.0073e+05,   6.0353e+03,   8.5281e+01, 258.9751666667
  1130,  -1.2010e+00,   1.9197e+00,   1.4242e+00,   1.0682e+00,   5.1331e+00,   5.0073e+05,   6.0351e+03,   8.5307e+01, 259.6636666667
  1135,  -1.2022e+00,   1.9181e+00,   1.4129e+00,   1.0647e+00,   5.1314e+00,   5.0073e+05,   6.0349e+03,   8.5339e+01, 260.3540000000
  1140,  -1.2035e+00,   1.9163e+00,   1.4017e+00,   1.0615e+00,   5.1301e+00,   5.0073e+05,   6.0346e+03,   8.5374e+01, 261.0463333333
  1145,  -1.2058e+00,   1.9140e+00,   1.3928e+00,   1.0578e+00,   5.1277e+00,   5.0073e+05,   6.0344e+03,   8.5404e+01, 261.7355000000
  1150,  -1.2077e+00,   1.9113e+00,   1.3905e+00,   1.0546e+00,   5.1250e+00,   5.0073e+05,   6.0342e+03,   8.5438e+01, 262.4251666667
  1155,  -1.2104e+00,   1.9077e+00,   1.3887e+00,   1.0493e+00,   5.1212e+00,   5.0073e+05,   6.0339e+03,   8.5466e+01, 263.1078333333
  1160,  -1.2124e+00,   1.9041e+00,   1.3908e+00,   1.0459e+00,   5.1180e+00,   5.0073e+05,   6.0337e+03,   8.5498e+01, 263.7785000000
  1165,  -1.2168e+00,   1.8985e+00,   1.3915e+00,   1.0414e+00,   5.1115e+00,   5.0073e+05,   6.0335e+03,   8.5530e+01, 264.4531666667
  1170,  -1.2206e+00,   1.8932e+00,   1.3944e+00,   1.0378e+00,   5.1066e+00,   5.0073e+05,   6.0333e+03,   8.5555e+01, 265.1346666667
  1175,  -1.2237e+00,   1.8876e+00,   1.3961e+00,   1.0355e+00,   5.1007e+00,   5.0073e+05,   6.0331e+03,   8.5575e+01, 265.8293333333
  1180,  -1.2282e+00,   1.8819e+00,   1.3961e+00,   1.0337e+00,   5.0946e+00,   5.0073e+05,   6.0329e+03,   8.5593e+01, 266.5225000000
  1185,  -1.2304e+00,   1.8772e+00,   1.3944e+00,   1.0324e+00,   5.0896e+00,   5.0073e+05,   6.0327e+03,   8.5610e+01, 267.2105000000
  1190,  -1.2321e+00,   1.8729e+00,   1.3924e+00,   1.0319e+00,   5.0855e+00,   5.0073e+05,   6.0324e+03,   8.5631e+01, 267.9096666667
  1195,  -1.2322e+00,   1.8710e+00,   1.3897e+00,   1.0323e+00,   5.0826e+00,   5.0073e+05,   6.0322e+03,   8.5653e+01, 268.6096666667
  1200,  -1.2318e+00,   1.8692e+00,   1.3862e+00,   1.0338e+00,   5.0808e+00,   5.0073e+05,   6.0320e+03,   8.5670e+01, 269.3141666667
  1205,  -1.2331e+00,   1.8659e+00,   1.3806e+00,   1.0348e+00,   5.0779e+00,   5.0073e+05,   6.0319e+03,   8.5685e+01, 270.0278333333
  1210,  -1.2329e+00,   1.8647e+00,   1.3763e+00,   1.0363e+00,   5.0763e+00,   5.0073e+05,   6.0317e+03,   8.5696e+01, 270.8178333333
  1215,  -1.2329e+00,   1.8633e+00,   1.3736e+00,   1.0387e+00,   5.0750e+00,   5.0073e+05,   6.0315e+03,   8.5709e+01, 272.0853333333
  1220,  -1.2325e+00,   1.8623e+00,   1.3707e+00,   1.0401e+00,   5.0747e+00,   5.0073e+05,   6.0313e+03,   8.5726e+01, 273.4080000000
  1225,  -1.2328e+00,   1.8614e+00,   1.3676e+00,   1.0400e+00,   5.0729e+00,   5.0073e+05,   6.0311e+03,   8.5737e+01, 274.7378333333
  1230,  -1.2326e+00,   1.8601e+00,   1.3664e+00,   1.0404e+00,   5.0725e+00,   5.0073e+05,   6.0309e+03,   8.5748e+01, 276.1215000000
  1235,  -1.2334e+00,   1.8582e+00,   1.3682e+00,   1.0392e+00,   5.0701e+00,   5.0073e+05,   6.0307e+03,   8.5749e+01, 277.5100000000
  1240,  -1.2342e+00,   1.8562e+00,   1.3716e+00,   1.0391e+00,   5.0691e+00,   5.0074e+05,   6.0306e+03,   8.5759e+01, 278.8983333333
  1245,  -1.2353e+00,   1.8543e+00,   1.3754e+00,   1.0379e+00,   5.0674e+00,   5.0074e+05,   6.0304e+03,   8.5765e+01, 280.2871666667
  1250,  -1.2351e+00,   1.8524e+00,   1.3795e+00,   1.0373e+00,   5.0666e+00,   5.0074e+05,   6.0302e+03,   8.5776e+01, 281.6783333333
  1255,  -1.2362e+00,   1.8500e+00,   1.3838e+00,   1.0375e+00,   5.0659e+00,   5.0074e+05,   6.0300e+03,   8.5774e+01, 283.0635000000
  1260,  -1.2376e+00,   1.8474e+00,   1.3858e+00,   1.0366e+00,   5.0643e+00,   5.0074e+05,   6.0299e+03,   8.5786e+01, 284.4510000000
  1265,  -1.2381e+00,   1.8461e+00,   1.3876e+00,   1.0382e+00,   5.0645e+00,   5.0074e+05,   6.0297e+03,   8.5793e+01, 285.8401666667
  1270,  -1.2385e+00,   1.8452e+00,   1.3898e+00,   1.0377e+00,   5.0643e+00,   5.0074e+05,   6.0295e+03,   8.5802e+01, 287.2275000000
  1275,  -1.2377e+00,   1.8458e+00,   1.3924e+00,   1.0411e+00,   5.0668e+00,   5.0074e+05,   6.0294e+03,   8.5811e+01, 288.6136666667
  1280,  -1.2371e+00,   1.8465e+00,   1.3918e+00,   1.0419e+00,   5.0675e+00,   5.0074e+05,   6.0292e+03,   8.5816e+01, 290.0031666667
  1285,  -1.2363e+00,   1.8483e+00,   1.3914e+00,   1.0424e+00,   5.0698e+00,   5.0074e+05,   6.0291e+03,   8.5826e+01, 291.3898333333
  1290,  -1.2359e+00,   1.8490e+00,   1.3897e+00,   1.0419e+00,   5.0715e+00,   5.0074e+05,   6.0289e+03,   8.5834e+01, 292.7735000000
  1295,  -1.2347e+00,   1.8506e+00,   1.3896e+00,   1.0432e+00,   5.0724e+00,   5.0074e+05,   6.0287e+03,   8.5852e+01, 294.1540000000
  1300,  -1.2330e+00,   1.8539e+00,   1.3893e+00,   1.0448e+00,   5.0741e+00,   5.0074e+05,   6.0286e+03,   8.5860e+01, 295.5416666667
  1305,  -1.2310e+00,   1.8559e+00,   1.3880e+00,   1.0452e+00,   5.0756e+00,   5.0074e+05,   6.0284e+03,   8.5858e+01, 296.8966666667
  1310,  -1.2302e+00,   1.8576e+00,   1.3867e+00,   1.0459e+00,   5.0758e+00,   5.0074e+05,   6.0283e+03,   8.5865e+01, 298.1533333333
  1315,  -1.2292e+00,   1.8588e+00,   1.3868e+00,   1.0459e+00,   5.0759e+00,   5.0074e+05,   6.0282e+03,   8.5880e+01, 299.0143333333
  1320,  -1.2286e+00,   1.8605e+00,   1.3860e+00,   1.0442e+00,   5.0755e+00,   5.0074e+05,   6.0280e+03,   8.5891e+01, 299.6885000000
  1325,  -1.2282e+00,   1.8612e+00,   1.3875e+00,   1.0425e+00,   5.0750e+00,   5.0074e+05,   6.0279e+03,   8.5902e+01, 300.3653333333
  1330,  -1.2259e+00,   1.8628e+00,   1.3892e+00,   1.0419e+00,   5.0740e+00,   5.0074e+05,   6.0277e+03,   8.5912e+01, 301.0385000000
  1335,  -1.2250e+00,   1.8642e+00,   1.3906e+00,   1.0429e+00,   5.0738e+00,   5.0074e+05,   6.0276e+03,   8.5920e+01, 301.7020000000
  1340,  -1.2247e+00,   1.8647e+00,   1.3927e+00,   1.0425e+00,   5.0713e+00,   5.0074e+05,   6.0274e+03,   8.5930e+01, 302.3770000000
  1345,  -1.2239e+00,   1.8665e+00,   1.3941e+00,   1.0438e+00,   5.0710e+00,   5.0074e+05,   6.0273e+03,   8.5937e+01, 303.0516666667
  1350,  -1.2234e+00,   1.8666e+00,   1.3946e+00,   1.0443e+00,   5.0699e+00,   5.0074e+05,   6.0272e+03,   8.5948e+01, 303.7286666667
  1355,  -1.2218e+00,   1.8684e+00,   1.3964e+00,   1.0467e+00,   5.0701e+00,   5.0074e+05,   6.0270e+03,   8.5960e+01, 304.3891666667
  1360,  -1.2209e+00,   1.8699e+00,   1.3958e+00,   1.0485e+00,   5.0700e+00,   5.0074e+05,   6.0269e+03,   8.5973e+01, 305.0555000000
  1365,  -1.2198e+00,   1.8717e+00,   1.3953e+00,   1.0501e+00,   5.0703e+00,   5.0074e+05,   6.0268e+03,   8.5984e+01, 305.7163333333
  1370,  -1.2196e+00,   1.8725e+00,   1.3958e+00,   1.0531e+00,   5.0704e+00,   5.0074e+05,   6.0267e+03,   8.5992e+01, 306.3846666667
  1375,  -1.2187e+00,   1.8736e+00,   1.3970e+00,   1.0556e+00,   5.0706e+00,   5.0074e+05,   6.0265e+03,   8.6003e+01, 307.0481666667
  1380,  -1.2178e+00,   1.8755e+00,   1.3970e+00,   1.0576e+00,   5.0715e+00,   5.0075e+05,   6.0264e+03,   8.6013e+01, 307.7053333333
  1385,  -1.2175e+00,   1.8768e+00,   1.3965e+00,   1.0594e+00,   5.0714e+00,   5.0075e+05,   6.0263e+03,   8.6025e+01, 308.3638333333
  1390,  -1.2173e+00,   1.8777e+00,   1.3962e+00,   1.0602e+00,   5.0716e+00,   5.0075e+05,   6.0262e+03,   8.6027e+01, 309.0240000000
  1395,  -1.2162e+00,   1.8794e+00,   1.3971e+00,   1.0613e+00,   5.0732e+00,   5.0075e+05,   6.0260e+03,   8.6029e+01, 309.6818333333
  1400,  -1.2170e+00,   1.8789e+00,   1.3954e+00,   1.0625e+00,   5.0725e+00,   5.0075e+05,   6.0259e+03,   8.6037e+01, 310.3416666667
  1405,  -1.2169e+00,   1.8797e+00,   1.3965e+00,   1.0652e+00,   5.0728e+00,   5.0075e+05,   6.0258e+03,   8.6045e+01, 311.0036666667
  1410,  -1.2163e+00,   1.8814e+00,   1.3984e+00,   1.0664e+00,   5.0734e+00,   5.0075e+05,   6.0257e+03,   8.6055e+01, 311.6616666667
  1415,  -1.2155e+00,   1.8831e+00,   1.4009e+00,   1.0663e+00,   5.0744e+00,   5.0075e+05,   6.0256e+03,   8.6067e+01, 312.3213333333
  1420,  -1.2155e+00,   1.8837e+00,   1.4023e+00,   1.0668e+00,   5.0739e+00,   5.0075e+05,   6.0255e+03,   8.6076e+01, 312.9748333333
  1425,  -1.2165e+00,   1.8837e+00,   1.4025e+00,   1.0663e+00,   5.0732e+00,   5.0075e+05,   6.0254e+03,   8.6087e+01, 313.6326666667
  1430,  -1.2179e+00,   1.8829e+00,   1.4006e+00,   1.0620e+00,   5.0718e+00,   5.0075e+05,   6.0252e+03,   8.6094e+01, 314.2923333333
  1435,  -1.2187e+00,   1.8828e+00,   1.4014e+00,   1.0597e+00,   5.0713e+00,   5.0075e+05,   6.0251e+03,   8.6107e+01, 314.9526666667
  1440,  -1.2194e+00,   1.8824e+00,   1.4013e+00,   1.0577e+00,   5.0705e+00,   5.0075e+05,   6.0250e+03,   8.6109e+01, 315.6155000000
  1445,  -1.2192e+00,   1.8823e+00,   1.4024e+00,   1.0557e+00,   5.0704e+00,   5.0075e+05,   6.0249e+03,   8.6119e+01, 316.2755000000
  1450,  -1.2190e+00,   1.8828e+00,   1.4028e+00,   1.0542e+00,   5.0698e+00,   5.0075e+05,   6.0248e+03,   8.6121e+01, 316.9473333333
  1455,  -1.2200e+00,   1.8817e+00,   1.4021e+00,   1.0502e+00,   5.0684e+00,   5.0075e+05,   6.0247e+03,   8.6126e+01, 317.6286666667
  1460,  -1.2219e+00,   1.8802e+00,   1.4004e+00,   1.0469e+00,   5.0667e+00,   5.0075e+05,   6.0246e+03,   8.6127e+01, 318.3311666667
  1465,  -1.2221e+00,   1.8799e+00,   1.4014e+00,   1.0434e+00,   5.0651e+00,   5.0075e+05,   6.0245e+03,   8.6137e+01, 319.0403333333
  1470,  -1.2239e+00,   1.8784e+00,   1.4035e+00,   1.0421e+00,   5.0630e+00,   5.0075e+05,   6.0244e+03,   8.6137e+01, 319.7670000000
  1475,  -1.2239e+00,   1.8781e+00,   1.4050e+00,   1.0415e+00,   5.0616e+00,   5.0075e+05,   6.0243e+03,   8.6142e+01, 320.4905000000
  1480,  -1.2248e+00,   1.8779e+00,   1.4051e+00,   1.0414e+00,   5.0607e+00,   5.0075e+05,   6.0242e+03,   8.6149e+01, 321.2143333333
  1485,  -1.2245e+00,   1.8781e+00,   1.4054e+00,   1.0369e+00,   5.0614e+00,   5.0075e+05,   6.0241e+03,   8.6158e+01, 321.9433333333
  1490,  -1.2259e+00,   1.8766e+00,   1.4048e+00,   1.0339e+00,   5.0596e+00,   5.0075e+05,   6.0240e+03,   8.6173e+01, 322.6730000000
  1495,  -1.2256e+00,   1.8773e+00,   1.4058e+00,   1.0341e+00,   5.0587e+00,   5.0075e+05,   6.0239e+03,   8.6182e+01, 323.4005000000
  1500,  -1.2265e+00,   1.8770e+00,   1.4062e+00,   1.0347e+00,   5.0569e+00,   5.0075e+05,   6.0239e+03,   8.6192e+01, 324.1083333333
  1505,  -1.2273e+00,   1.8770e+00,   1.4066e+00,   1.0362e+00,   5.0564e+00,   5.0080e+05,   6.0238e+03,   8.6200e+01, 324.8161666667
  1510,  -1.2270e+00,   1.8776e+00,   1.4057e+00,   1.0361e+00,   5.0556e+00,   5.0223e+05,   6.0237e+03,   8.6204e+01, 325.5193333333
  1515,  -1.2286e+00,   1.8775e+00,   1.4052e+00,   1.0366e+00,   5.0545e+00,   5.0395e+05,   6.0236e+03,   8.6210e+01, 326.2286666667
  1520,  -1.2301e+00,   1.8768e+00,   1.4048e+00,   1.0385e+00,   5.0535e+00,   5.0555e+05,   6.0235e+03,   8.6219e+01, 326.9096666667
  1525,  -1.2297e+00,   1.8781e+00,   1.4053e+00,   1.0402e+00,   5.0529e+00,   5.0700e+05,   6.0234e+03,   8.6227e+01, 327.5966666667
  1530,  -1.2315e+00,   1.8772e+00,   1.4041e+00,   1.0423e+00,   5.0514e+00,   5.0829e+05,   6.0233e+03,   8.6234e+01, 328.2893333333
  1535,  -1.2320e+00,   1.8767e+00,   1.4035e+00,   1.0410e+00,   5.0503e+00,   5.1006e+05,   6.0233e+03,   8.6243e+01, 328.9790000000
  1540,  -1.2323e+00,   1.8779e+00,   1.4026e+00,   1.0421e+00,   5.0498e+00,   5.1154e+05,   6.0232e+03,   8.6244e+01, 329.6618333333
  1545,  -1.2324e+00,   1.8786e+00,   1.4030e+00,   1.0428e+00,   5.0507e+00,   5.1262e+05,   6.0231e+03,   8.6256e+01, 330.3506666667
  1550,  -1.2337e+00,   1.8778e+00,   1.4021e+00,   1.0425e+00,   5.0490e+00,   5.1320e+05,   6.0230e+03,   8.6260e+01, 331.0378333333
  1555,  -1.2341e+00,   1.8781e+00,   1.4027e+00,   1.0429e+00,   5.0485e+00,   5.1468e+05,   6.0229e+03,   8.6274e+01, 331.7288333333
  1560,  -1.2343e+00,   1.8784e+00,   1.4017e+00,   1.0422e+00,   5.0480e+00,   5.1568e+05,   6.0229e+03,   8.6284e+01, 332.4090000000
  1565,  -1.2349e+00,   1.8787e+00,   1.4022e+00,   1.0422e+00,   5.0480e+00,   5.1584e+05,   6.0228e+03,   8.6296e+01, 333.0850000000
  1570,  -1.2354e+00,   1.8780e+00,   1.4013e+00,   1.0398e+00,   5.0467e+00,   5.1658e+05,   6.0227e+03,   8.6316e+01, 333.7608333333
  1575,  -1.2349e+00,   1.8790e+00,   1.4015e+00,   1.0382e+00,   5.0463e+00,   5.1704e+05,   6.0226e+03,   8.6330e+01, 334.4338333333
  1580,  -1.2358e+00,   1.8782e+00,   1.4005e+00,   1.0339e+00,   5.0452e+00,   5.1607e+05,   6.0226e+03,   8.6346e+01, 335.1106666667
  1585,  -1.2363e+00,   1.8777e+00,   1.4015e+00,   1.0294e+00,   5.0447e+00,   5.1642e+05,   6.0225e+03,   8.6350e+01, 335.7955000000
  1590,  -1.2387e+00,   1.8762e+00,   1.3988e+00,   1.0244e+00,   5.0418e+00,   5.1504e+05,   6.0224e+03,   8.6356e+01, 336.4896666667
  1595,  -1.2400e+00,   1.8752e+00,   1.3973e+00,   1.0202e+00,   5.0406e+00,   5.1422e+05,   6.0224e+03,   8.6359e+01, 337.1878333333
  1600,  -1.2400e+00,   1.8752e+00,   1.3961e+00,   1.0154e+00,   5.0410e+00,   5.1205e+05,   6.0223e+03,   8.6364e+01, 337.8825000000
  1605,  -1.2421e+00,   1.8729e+00,   1.3947e+00,   1.0104e+00,   5.0388e+00,   5.1016e+05,   6.0222e+03,   8.6372e+01, 338.5813333333
  1610,  -1.2445e+00,   1.8706e+00,   1.3941e+00,   1.0066e+00,   5.0366e+00,   5.0638e+05,   6.0222e+03,   8.6378e+01, 339.2768333333
  1615,  -1.2467e+00,   1.8683e+00,   1.3925e+00,   1.0042e+00,   5.0340e+00,   5.0404e+05,   6.0221e+03,   8.6382e+01, 339.9725000000
  1620,  -1.2490e+00,   1.8663e+00,   1.3919e+00,   1.0018e+00,   5.0308e+00,   5.0076e+05,   6.0220e+03,   8.6397e+01, 340.6688333333
  1625,  -1.2513e+00,   1.8639e+00,   1.3900e+00,   1.0001e+00,   5.0283e+00,   5.0076e+05,   6.0220e+03,   8.6411e+01, 341.3695000000
  1630,  -1.2532e+00,   1.8615e+00,   1.3891e+00,   9.9933e-01,   5.0254e+00,   5.0076e+05,   6.0219e+03,   8.6419e+01, 342.0661666667
  1635,  -1.2546e+00,   1.8590e+00,   1.3872e+00,   9.9796e-01,   5.0229e+00,   5.0076e+05,   6.0219e+03,   8.6432e+01, 342.7663333333
  1640,  -1.2570e+00,   1.8555e+00,   1.3854e+00,   9.9635e-01,   5.0202e+00,   5.0076e+05,   6.0218e+03,   8.6436e+01, 343.4786666667
